time,ix,value
38.61,39,0.0
38.61,40,0.0
38.61,41,0.0
38.61,42,0.0
38.61,43,0.0
38.61,44,0.0
38.61,45,0.0
38.71,0,0.0
38.71,1,0.0
38.71,2,0.0
38.71,3,0.0
38.71,4,0.0
38.71,5,0.0
38.71,6,0.0
38.71,7,0.0
38.71,8,0.0
38.71,9,0.0
38.71,10,0.0
38.71,11,0.0
38.71,12,0.0
38.71,13,0.0
38.71,14,0.0
38.71,15,0.0
38.71,16,0.0
38.71,17,11.9516696569
38.71,18,18.2328303541
38.71,19,21.4215594704
38.71,20,19.3035820084
38.71,21,13.8234708678
38.71,22,0.0
38.71,23,11.5068205712
38.71,24,0.0
38.71,25,17.8848051735
38.71,26,17.2041778507
38.71,27,14.1548670863
38.71,28,11.1849883196
38.71,29,0.0
38.71,30,0.0
38.71,31,0.0
38.71,32,0.0
38.71,33,0.0
38.71,34,0.0
38.71,35,0.0
38.71,36,0.0
38.71,37,0.0
38.71,38,0.0
38.71,39,0.0
38.71,40,0.0
38.71,41,0.0
38.71,42,0.0
38.71,43,0.0
38.71,44,0.0
38.71,45,0.0
38.81,0,0.0
38.81,1,0.0
38.81,2,0.0
38.81,3,0.0
38.81,4,0.0
38.81,5,0.0
38.81,6,0.0
38.81,7,0.0
38.81,8,0.0
38.81,9,0.0
38.81,10,0.0
38.81,11,0.0
38.81,12,0.0
38.81,13,0.0
38.81,14,0.0
38.81,15,0.0
38.81,16,0.0
38.81,17,12.9953015031
38.81,18,18.4199662815
38.81,19,17.2267207121
38.81,20,0.0
38.81,21,13.5533376192
38.81,22,0.0
38.81,23,22.9233284761
38.81,24,11.5006201275
38.81,25,17.8075908467
38.81,26,15.0351788836
38.81,27,13.8742011114
38.81,28,11.0533144519
38.81,29,0.0
38.81,30,0.0
38.81,31,0.0
38.81,32,0.0
38.81,33,0.0
38.81,34,0.0
38.81,35,0.0
38.81,36,0.0
38.81,37,0.0
38.81,38,0.0
38.81,39,0.0
38.81,40,0.0
38.81,41,0.0
38.81,42,0.0
38.81,43,0.0
38.81,44,0.0
38.81,45,0.0
38.91,0,0.0
38.91,1,0.0
38.91,2,0.0
38.91,3,0.0
38.91,4,0.0
38.91,5,0.0
38.91,6,0.0
38.91,7,0.0
38.91,8,0.0
38.91,9,0.0
38.91,10,0.0
38.91,11,0.0
38.91,12,0.0
38.91,13,0.0
38.91,14,0.0
38.91,15,0.0
38.91,16,11.0424525843
38.91,17,13.2022110017
38.91,18,15.7490755571
38.91,19,22.6554316445
38.91,20,0.0
38.91,21,0.0
38.91,22,0.0
38.91,23,20.8782954427
38.91,24,10.7184719939
38.91,25,16.5137541256
38.91,26,21.9221146411
38.91,27,12.9571553412
38.91,28,11.6683654991
38.91,29,0.0
38.91,30,0.0
38.91,31,0.0
38.91,32,0.0
38.91,33,0.0
38.91,34,0.0
38.91,35,0.0
38.91,36,0.0
38.91,37,0.0
38.91,38,0.0
38.91,39,0.0
38.91,40,0.0
38.91,41,0.0
38.91,42,0.0
38.91,43,0.0
38.91,44,0.0
38.91,45,0.0
39.01,0,0.0
39.01,1,0.0
39.01,2,0.0
39.01,3,0.0
39.01,4,0.0
39.01,5,0.0
39.01,6,0.0
39.01,7,0.0
39.01,8,0.0
39.01,9,0.0
39.01,10,0.0
39.01,11,0.0
39.01,12,0.0
39.01,13,0.0
39.01,14,0.0
39.01,15,0.0
39.01,16,0.0
39.01,17,13.3286509109
39.01,18,12.929597823
39.01,19,22.3401355449
39.01,20,0.0
39.01,21,0.0
39.01,22,0.0
39.01,23,12.6546033437
39.01,24,16.7015596265
39.01,25,13.43104461
39.01,26,24.2379979508
39.01,27,12.7826457603
39.01,28,12.2615451831
39.01,29,0.0
39.01,30,10.7226521456
39.01,31,11.1074536293
39.01,32,0.0
39.01,33,0.0
39.01,34,0.0
39.01,35,0.0
39.01,36,0.0
39.01,37,0.0
39.01,38,0.0
39.01,39,0.0
39.01,40,0.0
39.01,41,0.0
39.01,42,0.0
39.01,43,0.0
39.01,44,0.0
39.01,45,0.0
39.11,0,0.0
39.11,1,0.0
39.11,2,0.0
39.11,3,0.0
39.11,4,0.0
39.11,5,0.0
39.11,6,0.0
39.11,7,0.0
39.11,8,0.0
39.11,9,0.0
39.11,10,0.0
39.11,11,0.0
39.11,12,0.0
39.11,13,0.0
39.11,14,0.0
39.11,15,0.0
39.11,16,0.0
39.11,17,0.0
39.11,18,0.0
39.11,19,11.0579194046
39.11,20,0.0
39.11,21,20.6845029601
39.11,22,0.0
39.11,23,0.0
39.11,24,26.5976966212
39.11,25,11.4880094929
39.11,26,25.2464529062
39.11,27,14.1882114311
39.11,28,14.668200169
39.11,29,0.0
39.11,30,0.0
39.11,31,10.8169831212
39.11,32,0.0
39.11,33,0.0
39.11,34,0.0
39.11,35,0.0
39.11,36,0.0
39.11,37,0.0
39.11,38,0.0
39.11,39,0.0
39.11,40,0.0
39.11,41,0.0
39.11,42,0.0
39.11,43,0.0
39.11,44,0.0
39.11,45,0.0
39.21,0,0.0
39.21,1,0.0
39.21,2,0.0
39.21,3,0.0
39.21,4,0.0
39.21,5,0.0
39.21,6,0.0
39.21,7,0.0
39.21,8,0.0
39.21,9,0.0
39.21,10,0.0
39.21,11,0.0
39.21,12,0.0
39.21,13,0.0
39.21,14,0.0
39.21,15,0.0
39.21,16,10.7202586959
39.21,17,0.0
39.21,18,0.0
39.21,19,10.8358287362
39.21,20,10.9840928625
39.21,21,14.3514192999
39.21,22,0.0
39.21,23,10.7166894351
39.21,24,11.1430255596
39.21,25,11.5484869412
39.21,26,17.6535314323
39.21,27,13.351463929
39.21,28,15.3180568713
39.21,29,0.0
39.21,30,0.0
39.21,31,0.0
39.21,32,0.0
39.21,33,0.0
39.21,34,0.0
39.21,35,0.0
39.21,36,0.0
39.21,37,0.0
39.21,38,0.0
39.21,39,0.0
39.21,40,0.0
39.21,41,0.0
39.21,42,0.0
39.21,43,0.0
39.21,44,0.0
39.21,45,0.0
39.31,0,0.0
39.31,1,0.0
39.31,2,0.0
39.31,3,0.0
39.31,4,0.0
39.31,5,0.0
39.31,6,0.0
39.31,7,0.0
39.31,8,0.0
39.31,9,0.0
39.31,10,0.0
39.31,11,0.0
39.31,12,0.0
39.31,13,0.0
39.31,14,0.0
39.31,15,0.0
39.31,16,0.0
39.31,17,0.0
39.31,18,0.0
39.31,19,11.91804587
39.31,20,25.1129065217
39.31,21,13.6735749517
39.31,22,24.0668701172
39.31,23,0.0
39.31,24,21.4191529569
39.31,25,0.0
39.31,26,21.3519171671
39.31,27,11.91172983
39.31,28,16.8925647507
39.31,29,0.0
39.31,30,0.0
39.31,31,0.0
39.31,32,0.0
39.31,33,0.0
39.31,34,0.0
39.31,35,0.0
39.31,36,0.0
39.31,37,0.0
39.31,38,0.0
39.31,39,0.0
39.31,40,0.0
39.31,41,0.0
39.31,42,0.0
39.31,43,0.0
39.31,44,0.0
39.31,45,0.0
39.41,0,0.0
39.41,1,0.0
39.41,2,0.0
39.41,3,0.0
39.41,4,0.0
39.41,5,0.0
39.41,6,0.0
39.41,7,0.0
39.41,8,0.0
39.41,9,0.0
39.41,10,0.0
39.41,11,0.0
39.41,12,0.0
39.41,13,0.0
39.41,14,11.8617698933
39.41,15,0.0
39.41,16,11.0364302991
39.41,17,11.1215653741
39.41,18,0.0
39.41,19,10.6989139
39.41,20,22.4998255986
39.41,21,0.0
39.41,22,22.6473449916
39.41,23,11.7141281111
39.41,24,13.6884293458
39.41,25,0.0
39.41,26,23.4950099201
39.41,27,11.1015377812
39.41,28,14.7123673463
39.41,29,0.0
39.41,30,10.9301246482
39.41,31,0.0
39.41,32,0.0
39.41,33,0.0
39.41,34,0.0
39.41,35,0.0
39.41,36,0.0
39.41,37,0.0
39.41,38,0.0
39.41,39,0.0
39.41,40,0.0
39.41,41,0.0
39.41,42,0.0
39.41,43,0.0
39.41,44,0.0
39.41,45,0.0
39.51,0,0.0
39.51,1,0.0
39.51,2,0.0
39.51,3,0.0
39.51,4,0.0
39.51,5,0.0
39.51,6,0.0
39.51,7,0.0
39.51,8,0.0
39.51,9,0.0
39.51,10,0.0
39.51,11,0.0
39.51,12,0.0
39.51,13,0.0
39.51,14,0.0
39.51,15,0.0
39.51,16,0.0
39.51,17,10.8843628482
39.51,18,11.132447069
39.51,19,10.693871759
39.51,20,17.0012409563
39.51,21,20.0928313928
39.51,22,23.1380172616
39.51,23,13.8111992621
39.51,24,19.3776217479
39.51,25,0.0
39.51,26,26.2913375872
39.51,27,0.0
39.51,28,11.6420272683
39.51,29,0.0
39.51,30,0.0
39.51,31,0.0
39.51,32,0.0
39.51,33,0.0
39.51,34,0.0
39.51,35,0.0
39.51,36,0.0
39.51,37,0.0
39.51,38,0.0
39.51,39,0.0
39.51,40,0.0
39.51,41,0.0
39.51,42,0.0
39.51,43,0.0
39.51,44,0.0
39.51,45,0.0
39.61,0,0.0
39.61,1,0.0
39.61,2,0.0
39.61,3,0.0
39.61,4,0.0
39.61,5,0.0
39.61,6,0.0
39.61,7,0.0
39.61,8,0.0
39.61,9,0.0
39.61,10,0.0
39.61,11,0.0
39.61,12,0.0
39.61,13,0.0
39.61,14,0.0
39.61,15,0.0
39.61,16,0.0
39.61,17,11.5417435117
39.61,18,0.0
39.61,19,11.6906108133
39.61,20,28.8918156572
39.61,21,14.9046400098
39.61,22,0.0
39.61,23,11.9915230723
39.61,24,19.4961749205
39.61,25,0.0
39.61,26,26.8294799474
39.61,27,10.9367320296
39.61,28,0.0
39.61,29,0.0
39.61,30,10.7952387929
39.61,31,0.0
39.61,32,0.0
39.61,33,0.0
39.61,34,0.0
39.61,35,0.0
39.61,36,0.0
39.61,37,0.0
39.61,38,0.0
39.61,39,0.0
39.61,40,0.0
39.61,41,0.0
39.61,42,0.0
39.61,43,0.0
39.61,44,0.0
39.61,45,0.0
39.71,0,0.0
39.71,1,0.0
39.71,2,0.0
39.71,3,0.0
39.71,4,0.0
39.71,5,0.0
39.71,6,0.0
39.71,7,0.0
39.71,8,0.0
39.71,9,0.0
39.71,10,0.0
39.71,11,0.0
39.71,12,0.0
39.71,13,0.0
39.71,14,0.0
39.71,15,10.7067154215
39.71,16,10.8807913217
39.71,17,11.4171463088
39.71,18,11.8203469942
39.71,19,13.8297702536
39.71,20,28.5786565963
39.71,21,10.9850146966
39.71,22,16.1954666966
39.71,23,28.0606974143
39.71,24,14.0218836679
39.71,25,10.9005568783
39.71,26,23.8718729751
39.71,27,10.8177803611
39.71,28,0.0
39.71,29,0.0
39.71,30,0.0
39.71,31,0.0
39.71,32,0.0
39.71,33,0.0
39.71,34,0.0
39.71,35,0.0
39.71,36,0.0
39.71,37,0.0
39.71,38,0.0
39.71,39,0.0
39.71,40,0.0
39.71,41,0.0
39.71,42,0.0
39.71,43,0.0
39.71,44,0.0
39.71,45,0.0
39.81,0,0.0
39.81,1,0.0
39.81,2,0.0
39.81,3,0.0
39.81,4,0.0
39.81,5,0.0
39.81,6,0.0
39.81,7,0.0
39.81,8,0.0
39.81,9,0.0
39.81,10,0.0
39.81,11,0.0
39.81,12,0.0
39.81,13,0.0
39.81,14,0.0
39.81,15,0.0
39.81,16,0.0
39.81,17,0.0
39.81,18,11.778686588
39.81,19,11.319905286
39.81,20,34.2274289232
39.81,21,10.8474073201
39.81,22,21.0871187926
39.81,23,31.6471804474
39.81,24,18.0858308508
39.81,25,11.0252440717
39.81,26,23.9646052506
39.81,27,11.0862464364
39.81,28,0.0
39.81,29,0.0
39.81,30,0.0
39.81,31,0.0
39.81,32,0.0
39.81,33,0.0
39.81,34,0.0
39.81,35,0.0
39.81,36,0.0
39.81,37,0.0
39.81,38,0.0
39.81,39,0.0
39.81,40,0.0
39.81,41,0.0
39.81,42,0.0
39.81,43,0.0
39.81,44,0.0
39.81,45,0.0
39.91,0,0.0
39.91,1,0.0
39.91,2,0.0
39.91,3,0.0
39.91,4,0.0
39.91,5,0.0
39.91,6,0.0
39.91,7,0.0
39.91,8,0.0
39.91,9,0.0
39.91,10,0.0
39.91,11,0.0
39.91,12,0.0
39.91,13,0.0
39.91,14,0.0
39.91,15,0.0
39.91,16,0.0
39.91,17,0.0
39.91,18,11.7568806921
39.91,19,20.0541259356
39.91,20,42.3069388918
39.91,21,0.0
39.91,22,18.9715065049
39.91,23,16.2978358587
39.91,24,17.5832150065
39.91,25,0.0
39.91,26,23.3633040746
39.91,27,11.5290698024
39.91,28,0.0
39.91,29,0.0
39.91,30,11.1520854711
39.91,31,0.0
39.91,32,0.0
39.91,33,0.0
39.91,34,0.0
39.91,35,0.0
39.91,36,0.0
39.91,37,0.0
39.91,38,0.0
39.91,39,0.0
39.91,40,0.0
39.91,41,0.0
39.91,42,0.0
39.91,43,0.0
39.91,44,0.0
39.91,45,0.0
40.01,0,0.0
40.01,1,0.0
40.01,2,0.0
40.01,3,0.0
40.01,4,0.0
40.01,5,0.0
40.01,6,0.0
40.01,7,0.0
40.01,8,0.0
40.01,9,0.0
40.01,10,0.0
40.01,11,0.0
40.01,12,0.0
40.01,13,0.0
40.01,14,0.0
40.01,15,0.0
40.01,16,0.0
40.01,17,12.8073268104
40.01,18,13.6459086686
40.01,19,18.9231661201
40.01,20,40.2668863226
40.01,21,11.2913402878
40.01,22,17.7044183518
40.01,23,16.1575526615
40.01,24,15.2320471375
40.01,25,11.1296514005
40.01,26,16.1973964975
40.01,27,13.8266974382
40.01,28,11.1117997625
40.01,29,0.0
40.01,30,0.0
40.01,31,0.0
40.01,32,0.0
40.01,33,0.0
40.01,34,0.0
40.01,35,0.0
40.01,36,0.0
40.01,37,0.0
40.01,38,0.0
40.01,39,0.0
40.01,40,0.0
40.01,41,0.0
40.01,42,0.0
40.01,43,0.0
40.01,44,0.0
40.01,45,0.0
40.11,0,0.0
40.11,1,0.0
40.11,2,0.0
40.11,3,0.0
40.11,4,0.0
40.11,5,0.0
40.11,6,0.0
40.11,7,0.0
40.11,8,0.0
40.11,9,0.0
40.11,10,0.0
40.11,11,0.0
40.11,12,0.0
40.11,13,0.0
40.11,14,0.0
40.11,15,11.3448673603
40.11,16,0.0
40.11,17,14.8080822272
40.11,18,15.6195345408
40.11,19,19.8742950639
40.11,20,32.3791105449
40.11,21,11.7299332545
40.11,22,13.7720956221
40.11,23,15.1737415809
40.11,24,14.5537146613
40.11,25,0.0
40.11,26,20.2363388815
40.11,27,16.5707503945
40.11,28,0.0
40.11,29,0.0
40.11,30,0.0
40.11,31,0.0
40.11,32,0.0
40.11,33,0.0
40.11,34,0.0
40.11,35,0.0
40.11,36,0.0
40.11,37,0.0
40.11,38,0.0
40.11,39,0.0
40.11,40,0.0
40.11,41,0.0
40.11,42,0.0
40.11,43,0.0
40.11,44,0.0
40.11,45,0.0
40.21,0,0.0
40.21,1,0.0
40.21,2,0.0
40.21,3,0.0
40.21,4,0.0
40.21,5,0.0
40.21,6,0.0
40.21,7,0.0
40.21,8,0.0
40.21,9,0.0
40.21,10,0.0
40.21,11,0.0
40.21,12,0.0
40.21,13,0.0
40.21,14,0.0
40.21,15,11.3122286021
40.21,16,0.0
40.21,17,16.1481280355
40.21,18,14.9833094044
40.21,19,24.0227274236
40.21,20,23.5602458928
40.21,21,0.0
40.21,22,24.1023704546
40.21,23,12.4179996759
40.21,24,14.7684866875
40.21,25,0.0
40.21,26,19.0406249542
40.21,27,17.5884461636
40.21,28,0.0
40.21,29,0.0
40.21,30,0.0
40.21,31,0.0
40.21,32,0.0
40.21,33,0.0
40.21,34,0.0
40.21,35,0.0
40.21,36,0.0
40.21,37,0.0
40.21,38,0.0
40.21,39,0.0
40.21,40,0.0
40.21,41,0.0
40.21,42,0.0
40.21,43,0.0
40.21,44,0.0
40.21,45,0.0
40.31,0,0.0
40.31,1,0.0
40.31,2,0.0
40.31,3,0.0
40.31,4,0.0
40.31,5,0.0
40.31,6,0.0
40.31,7,0.0
40.31,8,0.0
40.31,9,0.0
40.31,10,0.0
40.31,11,0.0
40.31,12,0.0
40.31,13,0.0
40.31,14,0.0
40.31,15,11.6544388968
40.31,16,0.0
40.31,17,16.5948181428
40.31,18,13.7424390654
40.31,19,24.7526550482
40.31,20,0.0
40.31,21,10.7501973393
40.31,22,26.2310759939
40.31,23,15.240632557
40.31,24,12.1215205436
40.31,25,0.0
40.31,26,19.6791750816
40.31,27,17.5527825368
40.31,28,12.9035985261
40.31,29,0.0
40.31,30,0.0
40.31,31,0.0
40.31,32,0.0
40.31,33,0.0
40.31,34,0.0
40.31,35,0.0
40.31,36,0.0
40.31,37,0.0
40.31,38,0.0
40.31,39,0.0
40.31,40,0.0
40.31,41,0.0
40.31,42,0.0
40.31,43,0.0
40.31,44,0.0
40.31,45,0.0
40.41,0,0.0
40.41,1,0.0
40.41,2,0.0
40.41,3,0.0
40.41,4,0.0
40.41,5,0.0
40.41,6,0.0
40.41,7,0.0
40.41,8,0.0
40.41,9,0.0
40.41,10,0.0
40.41,11,0.0
40.41,12,0.0
40.41,13,11.9487886272
40.41,14,0.0
40.41,15,0.0
40.41,16,10.7808893947
40.41,17,14.9200670414
40.41,18,13.9972791215
40.41,19,17.6096328577
40.41,20,0.0
40.41,21,14.1735453896
40.41,22,18.6828748486
40.41,23,15.2795372661
40.41,24,11.7204655066
40.41,25,0.0
40.41,26,23.663884323
40.41,27,16.3373916756
40.41,28,13.5366883584
40.41,29,0.0
40.41,30,10.6971649633
40.41,31,0.0
40.41,32,0.0
40.41,33,0.0
40.41,34,0.0
40.41,35,0.0
40.41,36,0.0
40.41,37,0.0
40.41,38,0.0
40.41,39,0.0
40.41,40,0.0
40.41,41,0.0
40.41,42,0.0
40.41,43,0.0
40.41,44,0.0
40.41,45,0.0
40.51,0,0.0
40.51,1,0.0
40.51,2,0.0
40.51,3,0.0
40.51,4,0.0
40.51,5,0.0
40.51,6,0.0
40.51,7,0.0
40.51,8,0.0
40.51,9,0.0
40.51,10,0.0
40.51,11,0.0
40.51,12,0.0
40.51,13,0.0
40.51,14,0.0
40.51,15,0.0
40.51,16,0.0
40.51,17,13.6659456432
40.51,18,14.3871507392
40.51,19,13.8615043744
40.51,20,0.0
40.51,21,22.2587659045
40.51,22,13.1521668905
40.51,23,15.4737495792
40.51,24,11.5451623704
40.51,25,0.0
40.51,26,33.9687818275
40.51,27,15.372416573
40.51,28,12.293028619
40.51,29,10.9829205114
40.51,30,10.8802142654
40.51,31,0.0
40.51,32,0.0
40.51,33,0.0
40.51,34,0.0
40.51,35,0.0
40.51,36,0.0
40.51,37,0.0
40.51,38,0.0
40.51,39,0.0
40.51,40,0.0
40.51,41,0.0
40.51,42,0.0
40.51,43,0.0
40.51,44,0.0
40.51,45,0.0
40.61,0,0.0
40.61,1,0.0
40.61,2,0.0
40.61,3,0.0
40.61,4,0.0
40.61,5,0.0
40.61,6,0.0
40.61,7,0.0
40.61,8,0.0
40.61,9,0.0
40.61,10,0.0
40.61,11,0.0
40.61,12,0.0
40.61,13,0.0
40.61,14,0.0
40.61,15,0.0
40.61,16,0.0
40.61,17,13.3659349664
40.61,18,15.6685492994
40.61,19,12.4758529335
40.61,20,10.8842170917
40.61,21,21.3769694073
40.61,22,11.9282684828
40.61,23,17.2940160951
40.61,24,11.4735589245
40.61,25,0.0
40.61,26,34.5857226191
40.61,27,13.2425766552
40.61,28,11.141319904
40.61,29,10.8420666004
40.61,30,0.0
40.61,31,0.0
40.61,32,0.0
40.61,33,0.0
40.61,34,0.0
40.61,35,0.0
40.61,36,0.0
40.61,37,0.0
40.61,38,0.0
40.61,39,0.0
40.61,40,0.0
40.61,41,0.0
40.61,42,0.0
40.61,43,0.0
40.61,44,0.0
40.61,45,0.0
40.71,0,0.0
40.71,1,0.0
40.71,2,0.0
40.71,3,0.0
40.71,4,0.0
40.71,5,0.0
40.71,6,0.0
40.71,7,0.0
40.71,8,0.0
40.71,9,0.0
40.71,10,0.0
40.71,11,0.0
40.71,12,0.0
40.71,13,0.0
40.71,14,0.0
40.71,15,0.0
40.71,16,0.0
40.71,17,12.7704777777
40.71,18,15.6758260547
40.71,19,11.9155399575
40.71,20,12.4368449215
40.71,21,11.6461771224
40.71,22,22.3296524318
40.71,23,22.9701214053
40.71,24,16.4875024148
40.71,25,0.0
40.71,26,29.4944268751
40.71,27,12.3766141062
40.71,28,0.0
40.71,29,0.0
40.71,30,0.0
40.71,31,0.0
40.71,32,0.0
40.71,33,0.0
40.71,34,0.0
40.71,35,0.0
40.71,36,0.0
40.71,37,0.0
40.71,38,0.0
40.71,39,0.0
40.71,40,0.0
40.71,41,0.0
40.71,42,0.0
40.71,43,0.0
40.71,44,0.0
40.71,45,0.0
40.81,0,0.0
40.81,1,0.0
40.81,2,0.0
40.81,3,0.0
40.81,4,0.0
40.81,5,0.0
40.81,6,0.0
40.81,7,0.0
40.81,8,0.0
40.81,9,0.0
40.81,10,0.0
40.81,11,0.0
40.81,12,0.0
40.81,13,0.0
40.81,14,0.0
40.81,15,0.0
40.81,16,0.0
40.81,17,12.0690572135
40.81,18,18.5554864267
40.81,19,11.9910483054
40.81,20,12.6973712761
40.81,21,11.9133929844
40.81,22,22.618794774
40.81,23,18.1649073577
40.81,24,23.9052993022
40.81,25,0.0
40.81,26,22.9638059277
40.81,27,13.3455978555
40.81,28,0.0
40.81,29,0.0
40.81,30,0.0
40.81,31,0.0
40.81,32,0.0
40.81,33,0.0
40.81,34,0.0
40.81,35,0.0
40.81,36,0.0
40.81,37,0.0
40.81,38,0.0
40.81,39,0.0
40.81,40,0.0
40.81,41,0.0
40.81,42,0.0
40.81,43,0.0
40.81,44,0.0
40.81,45,0.0
40.91,0,0.0
40.91,1,0.0
40.91,2,0.0
40.91,3,0.0
40.91,4,0.0
40.91,5,0.0
40.91,6,0.0
40.91,7,0.0
40.91,8,0.0
40.91,9,0.0
40.91,10,0.0
40.91,11,0.0
40.91,12,0.0
40.91,13,0.0
40.91,14,10.8769739128
40.91,15,0.0
40.91,16,0.0
40.91,17,11.8294084226
40.91,18,20.9654216296
40.91,19,11.4820243268
40.91,20,10.7713146947
40.91,21,11.5983939901
40.91,22,23.505446658
40.91,23,18.5776985259
40.91,24,22.3467066556
40.91,25,0.0
40.91,26,14.0305928517
40.91,27,13.3239031683
40.91,28,11.4308825155
40.91,29,0.0
40.91,30,0.0
40.91,31,0.0
40.91,32,0.0
40.91,33,0.0
40.91,34,0.0
40.91,35,0.0
40.91,36,0.0
40.91,37,0.0
40.91,38,0.0
40.91,39,0.0
40.91,40,0.0
40.91,41,0.0
40.91,42,0.0
40.91,43,0.0
40.91,44,0.0
40.91,45,0.0
41.01,0,0.0
41.01,1,0.0
41.01,2,0.0
41.01,3,0.0
41.01,4,0.0
41.01,5,0.0
41.01,6,0.0
41.01,7,0.0
41.01,8,0.0
41.01,9,0.0
41.01,10,0.0
41.01,11,0.0
41.01,12,0.0
41.01,13,0.0
41.01,14,0.0
41.01,15,0.0
41.01,16,10.7007595812
41.01,17,12.8544616043
41.01,18,23.9114481684
41.01,19,11.1510862551
41.01,20,10.7351572881
41.01,21,11.2092990391
41.01,22,22.5266910923
41.01,23,23.4070906942
41.01,24,17.6201022604
41.01,25,0.0
41.01,26,20.2656686622
41.01,27,12.9539267435
41.01,28,11.0235207679
41.01,29,0.0
41.01,30,0.0
41.01,31,11.0479389657
41.01,32,0.0
41.01,33,0.0
41.01,34,0.0
41.01,35,0.0
41.01,36,0.0
41.01,37,0.0
41.01,38,0.0
41.01,39,0.0
41.01,40,0.0
41.01,41,0.0
41.01,42,0.0
41.01,43,0.0
41.01,44,0.0
41.01,45,0.0
41.11,0,0.0
41.11,1,0.0
41.11,2,0.0
41.11,3,0.0
41.11,4,0.0
41.11,5,0.0
41.11,6,0.0
41.11,7,0.0
41.11,8,0.0
41.11,9,0.0
41.11,10,0.0
41.11,11,0.0
41.11,12,0.0
41.11,13,0.0
41.11,14,0.0
41.11,15,0.0
41.11,16,0.0
41.11,17,12.9896723181
41.11,18,24.3668180178
41.11,19,10.7849044252
41.11,20,0.0
41.11,21,0.0
41.11,22,13.4691974269
41.11,23,32.3690527198
41.11,24,13.5615192791
41.11,25,0.0
41.11,26,18.7784894029
41.11,27,12.3642037873
41.11,28,10.7208821618
41.11,29,11.0966518752
41.11,30,0.0
41.11,31,0.0
41.11,32,0.0
41.11,33,0.0
41.11,34,0.0
41.11,35,0.0
41.11,36,0.0
41.11,37,0.0
41.11,38,0.0
41.11,39,0.0
41.11,40,0.0
41.11,41,0.0
41.11,42,0.0
41.11,43,0.0
41.11,44,0.0
41.11,45,0.0
41.21,0,0.0
41.21,1,0.0
41.21,2,0.0
41.21,3,0.0
41.21,4,0.0
41.21,5,0.0
41.21,6,0.0
41.21,7,0.0
41.21,8,0.0
41.21,9,0.0
41.21,10,0.0
41.21,11,0.0
41.21,12,0.0
41.21,13,0.0
41.21,14,0.0
41.21,15,0.0
41.21,16,0.0
41.21,17,12.2916339717
41.21,18,24.1859712806
41.21,19,0.0
41.21,20,10.7556149332
41.21,21,11.4755252678
41.21,22,10.8089386302
41.21,23,36.0437917196
41.21,24,0.0
41.21,25,0.0
41.21,26,0.0
41.21,27,0.0
41.21,28,0.0
41.21,29,0.0
41.21,30,0.0
41.21,31,11.0751511064
41.21,32,0.0
41.21,33,0.0
41.21,34,0.0
41.21,35,0.0
41.21,36,0.0
41.21,37,0.0
41.21,38,0.0
41.21,39,0.0
41.21,40,0.0
41.21,41,0.0
41.21,42,0.0
41.21,43,0.0
41.21,44,0.0
41.21,45,0.0
41.31,0,0.0
41.31,1,0.0
41.31,2,0.0
41.31,3,0.0
41.31,4,0.0
41.31,5,0.0
41.31,6,0.0
41.31,7,0.0
41.31,8,0.0
41.31,9,0.0
41.31,10,0.0
41.31,11,0.0
41.31,12,0.0
41.31,13,0.0
41.31,14,0.0
41.31,15,0.0
41.31,16,0.0
41.31,17,12.133542164
41.31,18,27.0619549363
41.31,19,0.0
41.31,20,11.7301923482
41.31,21,20.4833811963
41.31,22,11.3602625902
41.31,23,28.5884040688
41.31,24,0.0
41.31,25,0.0
41.31,26,0.0
41.31,27,11.1409887482
41.31,28,10.845542217
41.31,29,0.0
41.31,30,10.8235139098
41.31,31,0.0
41.31,32,0.0
41.31,33,0.0
41.31,34,0.0
41.31,35,0.0
41.31,36,0.0
41.31,37,0.0
41.31,38,0.0
41.31,39,0.0
41.31,40,0.0
41.31,41,0.0
41.31,42,0.0
41.31,43,0.0
41.31,44,0.0
41.31,45,0.0
41.41,0,0.0
41.41,1,0.0
41.41,2,0.0
41.41,3,0.0
41.41,4,0.0
41.41,5,0.0
41.41,6,0.0
41.41,7,0.0
41.41,8,0.0
41.41,9,0.0
41.41,10,0.0
41.41,11,0.0
41.41,12,0.0
41.41,13,0.0
41.41,14,0.0
41.41,15,0.0
41.41,16,0.0
41.41,17,0.0
41.41,18,23.6397835864
41.41,19,0.0
41.41,20,0.0
41.41,21,11.6292050277
41.41,22,11.1530251724
41.41,23,14.3374500089
41.41,24,15.779781631
41.41,25,17.0797148456
41.41,26,14.9554301592
41.41,27,0.0
41.41,28,0.0
41.41,29,11.6611095188
41.41,30,0.0
41.41,31,0.0
41.41,32,0.0
41.41,33,0.0
41.41,34,0.0
41.41,35,0.0
41.41,36,0.0
41.41,37,0.0
41.41,38,0.0
41.41,39,0.0
41.41,40,0.0
41.41,41,0.0
41.41,42,0.0
41.41,43,0.0
41.41,44,0.0
41.41,45,0.0
41.51,0,0.0
41.51,1,0.0
41.51,2,0.0
41.51,3,0.0
41.51,4,0.0
41.51,5,0.0
41.51,6,0.0
41.51,7,0.0
41.51,8,0.0
41.51,9,0.0
41.51,10,0.0
41.51,11,0.0
41.51,12,0.0
41.51,13,0.0
41.51,14,0.0
41.51,15,0.0
41.51,16,0.0
41.51,17,0.0
41.51,18,19.4760874112
